       3.195139   1.845931E-03   2.477500E-03   6.246163E-03   5.513113E-03
       3.195833   1.847065E-03   2.477842E-03   6.248557E-03   5.515396E-03
       3.196528   1.848199E-03   2.478185E-03   6.250986E-03   5.517674E-03
       3.197222   1.849333E-03   2.478531E-03   6.253448E-03   5.519948E-03
       3.197917   1.850466E-03   2.478879E-03   6.255944E-03   5.522216E-03
       3.198611   1.851600E-03   2.479229E-03   6.258473E-03   5.524480E-03
       3.199306   1.852733E-03   2.479582E-03   6.261035E-03   5.526738E-03
       3.200000   1.853866E-03   2.479936E-03   6.265538E-03   5.528991E-03
       3.200694   1.854998E-03   2.480293E-03   6.270151E-03   5.531238E-03
       3.201389   1.856130E-03   2.480653E-03   6.274794E-03   5.533480E-03
       3.202083   1.857261E-03   2.481015E-03   6.279465E-03   5.535716E-03
       3.202778   1.858392E-03   2.481380E-03   6.284164E-03   5.537947E-03
       3.203472   1.859521E-03   2.481748E-03   6.288891E-03   5.540171E-03
       3.204167   1.860650E-03   2.482118E-03   6.293646E-03   5.542390E-03
       3.204861   1.861777E-03   2.482492E-03   6.298427E-03   5.544602E-03
       3.205556   1.862903E-03   2.482869E-03   6.303235E-03   5.546808E-03
       3.206250   1.864028E-03   2.483248E-03   6.308069E-03   5.549007E-03
       3.206944   1.865152E-03   2.483631E-03   6.312928E-03   5.551200E-03
       3.207639   1.866274E-03   2.484017E-03   6.317812E-03   5.553386E-03
       3.208333   1.867395E-03   2.484405E-03   6.322720E-03   5.555565E-03
       3.209028   1.868515E-03   2.484797E-03   6.327653E-03   5.557738E-03
       3.209722   1.869633E-03   2.485191E-03   6.332609E-03   5.559904E-03
       3.210417   1.870749E-03   2.485588E-03   6.337588E-03   5.562063E-03
       3.211111   1.871865E-03   2.485988E-03   6.342591E-03   5.564216E-03
       3.211806   1.872979E-03   2.486390E-03   6.347616E-03   5.566361E-03
       3.212500   1.874091E-03   2.486795E-03   6.352663E-03   5.568500E-03
       3.213194   1.875202E-03   2.487202E-03   6.357732E-03   5.570633E-03
       3.213889   1.876312E-03   2.487611E-03   6.362822E-03   5.572758E-03
       3.214583   1.877420E-03   2.488023E-03   6.367933E-03   5.574877E-03
       3.215278   1.878526E-03   2.488437E-03   6.373064E-03   5.576989E-03
       3.215972   1.879631E-03   2.488853E-03   6.378215E-03   5.579094E-03
       3.216667   1.880734E-03   2.489272E-03   6.383386E-03   5.581192E-03
       3.217361   1.881835E-03   2.489694E-03   6.388576E-03   5.583283E-03
       3.218056   1.882935E-03   2.490118E-03   6.393784E-03   5.585366E-03
       3.218750   1.884032E-03   2.490544E-03   6.399010E-03   5.587443E-03
       3.219444   1.885127E-03   2.490974E-03   6.404254E-03   5.589513E-03
       3.220139   1.886220E-03   2.491406E-03   6.409515E-03   5.591575E-03
       3.220833   1.887311E-03   2.491841E-03   6.414792E-03   5.593629E-03
       3.221528   1.888399E-03   2.492280E-03   6.420085E-03   5.595676E-03
       3.222222   1.889484E-03   2.492721E-03   6.425393E-03   5.597716E-03
       3.222917   1.890567E-03   2.493165E-03   6.430717E-03   5.599747E-03
       3.223611   1.891648E-03   2.493613E-03   6.436055E-03   5.601771E-03
       3.224306   1.892725E-03   2.494064E-03   6.441407E-03   5.603788E-03
       3.225000   1.893800E-03   2.494518E-03   6.446772E-03   5.605796E-03
       3.225694   1.894872E-03   2.494975E-03   6.452151E-03   5.607797E-03
       3.226389   1.895942E-03   2.495434E-03   6.457542E-03   5.609790E-03
       3.227083   1.897008E-03   2.495897E-03   6.462946E-03   5.611775E-03
       3.227778   1.898072E-03   2.496362E-03   6.468362E-03   5.613753E-03
       3.228472   1.899133E-03   2.496831E-03   6.473789E-03   5.615723E-03
       3.229167   1.900191E-03   2.497301E-03   6.479227E-03   5.617685E-03
       3.229861   1.901247E-03   2.497774E-03   6.484676E-03   5.619640E-03
       3.230556   1.902299E-03   2.498250E-03   6.490136E-03   5.621587E-03
       3.231250   1.903349E-03   2.498728E-03   6.495605E-03   5.623527E-03
       3.231944   1.904396E-03   2.499208E-03   6.501084E-03   5.625459E-03
       3.232639   1.905440E-03   2.499691E-03   6.506572E-03   5.627384E-03
       3.233333   1.906481E-03   2.500176E-03   6.512068E-03   5.629302E-03
       3.234028   1.907519E-03   2.500664E-03   6.517573E-03   5.631212E-03
       3.234722   1.908554E-03   2.501154E-03   6.523085E-03   5.633115E-03
       3.235417   1.909586E-03   2.501647E-03   6.528605E-03   5.635010E-03
       3.236111   1.910614E-03   2.502143E-03   6.534131E-03   5.636897E-03
       3.236806   1.911639E-03   2.502641E-03   6.539663E-03   5.638777E-03
       3.237500   1.912660E-03   2.503143E-03   6.545202E-03   5.640649E-03
       3.238194   1.913678E-03   2.503648E-03   6.550745E-03   5.642514E-03
       3.238889   1.914691E-03   2.504155E-03   6.556294E-03   5.644371E-03
       3.239583   1.915701E-03   2.504666E-03   6.561847E-03   5.646220E-03
       3.240278   1.916707E-03   2.505180E-03   6.567403E-03   5.648061E-03
       3.240972   1.917710E-03   2.505697E-03   6.572964E-03   5.649895E-03
       3.241667   1.918708E-03   2.506217E-03   6.578527E-03   5.651721E-03
       3.242361   1.919702E-03   2.506741E-03   6.584093E-03   5.653539E-03
       3.243056   1.920693E-03   2.507267E-03   6.589661E-03   5.655349E-03
       3.243750   1.921679E-03   2.507796E-03   6.595232E-03   5.657152E-03
       3.244444   1.922661E-03   2.508328E-03   6.600804E-03   5.658948E-03
       3.245139   1.923640E-03   2.508862E-03   6.606377E-03   5.660736E-03
       3.245833   1.924614E-03   2.509400E-03   6.611951E-03   5.662517E-03
       3.246528   1.925585E-03   2.509939E-03   6.617525E-03   5.664291E-03
       3.247222   1.926552E-03   2.510482E-03   6.623100E-03   5.666058E-03
       3.247917   1.927514E-03   2.511026E-03   6.628675E-03   5.667817E-03
       3.248611   1.928473E-03   2.511574E-03   6.634249E-03   5.669570E-03
       3.249306   1.929428E-03   2.512123E-03   6.639822E-03   5.671316E-03
       3.250000   1.930379E-03   2.512675E-03   6.645395E-03   5.673054E-03
       3.250694   1.931325E-03   2.513229E-03   6.650965E-03   5.674786E-03
       3.251389   1.932267E-03   2.513786E-03   6.656534E-03   5.676512E-03
       3.252083   1.933205E-03   2.514346E-03   6.662100E-03   5.678230E-03
       3.252778   1.934139E-03   2.514908E-03   6.667663E-03   5.679941E-03
       3.253472   1.935068E-03   2.515474E-03   6.673223E-03   5.681646E-03
       3.254167   1.935993E-03   2.516042E-03   6.678779E-03   5.683344E-03
       3.254861   1.936913E-03   2.516613E-03   6.684332E-03   5.685035E-03
       3.255556   1.937828E-03   2.517187E-03   6.689880E-03   5.686719E-03
       3.256250   1.938738E-03   2.517764E-03   6.695423E-03   5.688397E-03
       3.256944   1.939644E-03   2.518344E-03   6.700960E-03   5.690068E-03
       3.257639   1.940545E-03   2.518928E-03   6.706493E-03   5.691731E-03
       3.258333   1.941441E-03   2.519514E-03   6.712019E-03   5.693389E-03
       3.259028   1.942331E-03   2.520104E-03   6.717539E-03   5.695039E-03
       3.259722   1.943217E-03   2.520696E-03   6.723053E-03   5.696683E-03
       3.260417   1.944098E-03   2.521292E-03   6.728560E-03   5.698321E-03
       3.261111   1.944974E-03   2.521890E-03   6.734059E-03   5.699952E-03
       3.261806   1.945846E-03   2.522491E-03   6.739552E-03   5.701577E-03
       3.262500   1.946712E-03   2.523095E-03   6.745036E-03   5.703196E-03
       3.263194   1.947573E-03   2.523701E-03   6.750513E-03   5.704809E-03
       3.263889   1.948430E-03   2.524310E-03   6.755981E-03   5.706416E-03
       3.264583   1.949282E-03   2.524922E-03   6.761442E-03   5.708018E-03
       3.265278   1.950129E-03   2.525535E-03   6.766893E-03   5.709613E-03
       3.265972   1.950971E-03   2.526152E-03   6.772336E-03   5.711204E-03
       3.266667   1.951808E-03   2.526770E-03   6.777769E-03   5.712788E-03
       3.267361   1.952640E-03   2.527391E-03   6.783193E-03   5.714367E-03
       3.268056   1.953468E-03   2.528015E-03   6.788607E-03   5.715941E-03
       3.268750   1.954290E-03   2.528641E-03   6.794010E-03   5.717509E-03
       3.269444   1.955107E-03   2.529270E-03   6.799404E-03   5.719072E-03
       3.270139   1.955919E-03   2.529902E-03   6.804786E-03   5.720630E-03
       3.270833   1.956725E-03   2.530536E-03   6.810158E-03   5.722183E-03
       3.271528   1.957526E-03   2.531173E-03   6.815518E-03   5.723730E-03
       3.272222   1.958322E-03   2.531814E-03   6.820866E-03   5.725272E-03
       3.272917   1.959112E-03   2.532457E-03   6.826203E-03   5.726808E-03
       3.273611   1.959897E-03   2.533104E-03   6.831527E-03   5.728340E-03
       3.274306   1.960676E-03   2.533753E-03   6.836839E-03   5.729866E-03
       3.275000   1.961449E-03   2.534406E-03   6.842137E-03   5.731388E-03
       3.275694   1.962217E-03   2.535062E-03   6.847423E-03   5.732904E-03
       3.276389   1.962979E-03   2.535721E-03   6.852696E-03   5.734416E-03
       3.277083   1.963736E-03   2.536382E-03   6.857954E-03   5.735922E-03
       3.277778   1.964487E-03   2.537047E-03   6.863200E-03   5.737425E-03
       3.278472   1.965232E-03   2.537714E-03   6.868431E-03   5.738922E-03
       3.279167   1.965972E-03   2.538385E-03   6.873649E-03   5.740415E-03
       3.279861   1.966707E-03   2.539057E-03   6.878852E-03   5.741904E-03
       3.280556   1.967436E-03   2.539733E-03   6.884041E-03   5.743388E-03
       3.281250   1.968159E-03   2.540410E-03   6.889215E-03   5.744869E-03
       3.281944   1.968877E-03   2.541091E-03   6.894375E-03   5.746346E-03
       3.282639   1.969590E-03   2.541773E-03   6.899520E-03   5.747818E-03
       3.283333   1.970298E-03   2.542458E-03   6.904649E-03   5.749287E-03
       3.284028   1.970999E-03   2.543146E-03   6.909764E-03   5.750753E-03
       3.284722   1.971696E-03   2.543836E-03   6.914863E-03   5.752214E-03
       3.285417   1.972386E-03   2.544528E-03   6.919947E-03   5.753673E-03
       3.286111   1.973072E-03   2.545223E-03   6.925014E-03   5.755127E-03
       3.286806   1.973751E-03   2.545921E-03   6.930066E-03   5.756579E-03
       3.287500   1.974425E-03   2.546622E-03   6.935101E-03   5.758026E-03
       3.288194   1.975093E-03   2.547325E-03   6.940119E-03   5.759471E-03
       3.288889   1.975755E-03   2.548031E-03   6.945121E-03   5.760912E-03
       3.289583   1.976411E-03   2.548741E-03   6.950106E-03   5.762349E-03
       3.290278   1.977061E-03   2.549453E-03   6.955074E-03   5.763783E-03
       3.290972   1.977706E-03   2.550169E-03   6.960024E-03   5.765214E-03
       3.291667   1.978344E-03   2.550887E-03   6.964957E-03   5.766642E-03
       3.292361   1.978976E-03   2.551609E-03   6.969872E-03   5.768066E-03
       3.293056   1.979603E-03   2.552333E-03   6.974770E-03   5.769488E-03
       3.293750   1.980223E-03   2.553060E-03   6.979649E-03   5.770906E-03
       3.294444   1.980838E-03   2.553791E-03   6.984510E-03   5.772322E-03
       3.295139   1.981446E-03   2.554524E-03   6.989353E-03   5.773734E-03
       3.295833   1.982049E-03   2.555260E-03   6.994178E-03   5.775144E-03
       3.296528   1.982646E-03   2.555998E-03   6.998984E-03   5.776552E-03
       3.297222   1.983237E-03   2.556739E-03   7.003772E-03   5.777957E-03
       3.297917   1.983823E-03   2.557483E-03   7.008541E-03   5.779360E-03
       3.298611   1.984403E-03   2.558228E-03   7.013292E-03   5.780760E-03
       3.299306   1.984977E-03   2.558976E-03   7.018024E-03   5.782159E-03
       3.300000   1.985545E-03   2.559727E-03   7.022737E-03   5.783555E-03
       3.300694   1.986108E-03   2.560480E-03   7.027431E-03   5.784950E-03
       3.301389   1.986665E-03   2.561235E-03   7.032106E-03   5.786343E-03
       3.302083   1.987217E-03   2.561993E-03   7.036761E-03   5.787734E-03
       3.302778   1.987762E-03   2.562753E-03   7.041398E-03   5.789123E-03
       3.303472   1.988302E-03   2.563516E-03   7.046015E-03   5.790510E-03
       3.304167   1.988836E-03   2.564281E-03   7.050612E-03   5.791896E-03
       3.304861   1.989365E-03   2.565049E-03   7.055189E-03   5.793280E-03
       3.305556   1.989887E-03   2.565820E-03   7.059747E-03   5.794662E-03
       3.306250   1.990403E-03   2.566593E-03   7.064284E-03   5.796042E-03
       3.306944   1.990913E-03   2.567370E-03   7.068801E-03   5.797421E-03
       3.307639   1.991418E-03   2.568149E-03   7.073298E-03   5.798798E-03
       3.308333   1.991916E-03   2.568932E-03   7.077774E-03   5.800174E-03
       3.309028   1.992408E-03   2.569717E-03   7.082229E-03   5.801548E-03
       3.309722   1.992894E-03   2.570505E-03   7.086664E-03   5.802920E-03
       3.310417   1.993375E-03   2.571296E-03   7.091078E-03   5.804291E-03
       3.311111   1.993849E-03   2.572090E-03   7.095471E-03   5.805661E-03
       3.311806   1.994318E-03   2.572886E-03   7.099843E-03   5.807029E-03
       3.312500   1.994780E-03   2.573685E-03   7.104194E-03   5.808396E-03
       3.313194   1.995237E-03   2.574486E-03   7.108524E-03   5.809762E-03
       3.313889   1.995688E-03   2.575290E-03   7.112832E-03   5.811128E-03
       3.314583   1.996134E-03   2.576096E-03   7.117120E-03   5.812492E-03
       3.315278   1.996574E-03   2.576905E-03   7.121387E-03   5.813855E-03
       3.315972   1.997008E-03   2.577715E-03   7.125632E-03   5.815218E-03
       3.316667   1.997437E-03   2.578528E-03   7.129856E-03   5.816580E-03
       3.317361   1.997860E-03   2.579343E-03   7.134059E-03   5.817942E-03
       3.318056   1.998278E-03   2.580160E-03   7.138240E-03   5.819303E-03
       3.318750   1.998690E-03   2.580979E-03   7.142400E-03   5.820664E-03
       3.319444   1.999097E-03   2.581801E-03   7.146538E-03   5.822024E-03
       3.320139   1.999498E-03   2.582624E-03   7.150654E-03   5.823384E-03
       3.320833   1.999894E-03   2.583450E-03   7.154749E-03   5.824743E-03
       3.321528   2.000284E-03   2.584279E-03   7.158822E-03   5.826102E-03
       3.322222   2.000668E-03   2.585110E-03   7.162872E-03   5.827460E-03
       3.322917   2.001046E-03   2.585943E-03   7.166901E-03   5.828818E-03
       3.323611   2.001419E-03   2.586779E-03   7.170907E-03   5.830175E-03
       3.324306   2.001786E-03   2.587618E-03   7.174890E-03   5.831532E-03
       3.325000   2.002148E-03   2.588459E-03   7.178851E-03   5.832888E-03
       3.325694   2.002503E-03   2.589303E-03   7.182789E-03   5.834244E-03
       3.326389   2.002853E-03   2.590149E-03   7.186705E-03   5.835600E-03
       3.327083   2.003198E-03   2.590998E-03   7.190598E-03   5.836955E-03
       3.327778   2.003537E-03   2.591849E-03   7.194468E-03   5.838310E-03
       3.328472   2.003870E-03   2.592703E-03   7.198315E-03   5.839664E-03
       3.329167   2.004198E-03   2.593559E-03   7.202139E-03   5.841019E-03
       3.329861   2.004520E-03   2.594417E-03   7.205940E-03   5.842373E-03
       3.330556   2.004837E-03   2.595277E-03   7.209718E-03   5.843727E-03
       3.331250   2.005149E-03   2.596139E-03   7.213473E-03   5.845081E-03
       3.331944   2.005455E-03   2.597003E-03   7.217205E-03   5.846435E-03
       3.332639   2.005757E-03   2.597869E-03   7.220914E-03   5.847790E-03
       3.333333   2.006053E-03   2.598737E-03   7.224599E-03   5.849144E-03
       3.334028   2.006344E-03   2.599606E-03   7.228262E-03   5.850499E-03
       3.334722   2.006631E-03   2.600477E-03   7.231901E-03   5.851854E-03
       3.335417   2.006912E-03   2.601350E-03   7.235517E-03   5.853209E-03
       3.336111   2.007188E-03   2.602225E-03   7.239109E-03   5.854564E-03
       3.336806   2.007459E-03   2.603101E-03   7.242678E-03   5.855920E-03
       3.337500   2.007725E-03   2.603979E-03   7.246223E-03   5.857276E-03
       3.338194   2.007986E-03   2.604859E-03   7.249744E-03   5.858632E-03
       3.338889   2.008242E-03   2.605741E-03   7.253242E-03   5.859989E-03
       3.339583   2.008493E-03   2.606625E-03   7.256715E-03   5.861345E-03
       3.340278   2.008739E-03   2.607512E-03   7.260164E-03   5.862702E-03
       3.340972   2.008980E-03   2.608400E-03   7.263589E-03   5.864058E-03
       3.341667   2.009215E-03   2.609290E-03   7.266989E-03   5.865415E-03
       3.342361   2.009446E-03   2.610182E-03   7.270365E-03   5.866772E-03
       3.343056   2.009671E-03   2.611076E-03   7.273716E-03   5.868129E-03
       3.343750   2.009892E-03   2.611972E-03   7.277043E-03   5.869486E-03
       3.344444   2.010107E-03   2.612871E-03   7.280344E-03   5.870842E-03
       3.345139   2.010318E-03   2.613771E-03   7.283621E-03   5.872199E-03
       3.345833   2.010524E-03   2.614672E-03   7.286873E-03   5.873556E-03
       3.346528   2.010725E-03   2.615575E-03   7.290100E-03   5.874914E-03
       3.347222   2.010921E-03   2.616480E-03   7.293302E-03   5.876271E-03
       3.347917   2.011113E-03   2.617386E-03   7.296479E-03   5.877629E-03
       3.348611   2.011301E-03   2.618294E-03   7.299631E-03   5.878987E-03
       3.349306   2.011484E-03   2.619203E-03   7.302757E-03   5.880345E-03
       3.350000   2.011662E-03   2.620112E-03   7.305858E-03   5.881704E-03
       3.350694   2.011837E-03   2.621023E-03   7.308934E-03   5.883063E-03
